Index,Title,Session/Area,Authors,Affiliation,Status,OpenReview URL,PDF URL
1784,Understanding Backdoor Attacks through the Adaptability Hypothesis,,Xun Xian;Ganghua Wang;Jayanth Srinivasa;Ashish Kundu;Xuan Bi;Mingyi Hong;Jie Ding;,University of Minnesota;Cisco Systems;,Poster,https://openreview.net/forum?id=iIuLNEnOue,https://openreview.net/pdf?id=iIuLNEnOue
1785,Understanding Gradient Regularization in Deep Learning: Efficient Finite-Difference Computation and Implicit Bias,,Ryo Karakida;Tomoumi Takase;Tomohiro Hayase;Kazuki Osawa;,"National Institute of Advanced Industrial Science and Technology;Cluster, INC.;ETH Zurich;",Poster,https://openreview.net/forum?id=Ug2RRD5Pf3,https://openreview.net/pdf?id=Ug2RRD5Pf3
1786,Understanding Incremental Learning of Gradient Descent: A Fine-grained Analysis of Matrix Sensing,,Jikai Jin;Zhiyuan Li;Kaifeng Lyu;Simon Shaolei Du;Jason D. Lee;,Peking University;Stanford University;Princeton University;Meta;,Poster,https://openreview.net/forum?id=KyrBgfbQls,https://openreview.net/pdf?id=KyrBgfbQls
1787,"Understanding Int4 Quantization for Language Models: Latency Speedup, Composability, and Failure Cases",,Xiaoxia Wu;Cheng Li;Reza Yazdani Aminabadi;Zhewei Yao;Yuxiong He;,Microsoft;,Poster,https://openreview.net/forum?id=q1WGm3hItW,https://openreview.net/pdf?id=q1WGm3hItW
1788,Understanding Oversquashing in GNNs through the Lens of Effective Resistance,,Mitchell Black;Zhengchao Wan;Amir Nayyeri;Yusu Wang;,"Oregon State University;University of California, San Diego;",Poster,https://openreview.net/forum?id=50SO1LwcYU,https://openreview.net/pdf?id=50SO1LwcYU
1789,Understanding Plasticity in Neural Networks,,Clare Lyle;Zeyu Zheng;Evgenii Nikishin;Bernardo Avila Pires;Razvan Pascanu;Will Dabney;,Google;University of Montreal;,Oral,https://openreview.net/forum?id=odqQB2OXsG,https://openreview.net/pdf?id=odqQB2OXsG
1790,Understanding Self-Distillation in the Presence of Label Noise,,Rudrajit Das;sujay sanghavi;,University of Texas at Austin;,Poster,https://openreview.net/forum?id=UL9purXHyB,https://openreview.net/pdf?id=UL9purXHyB
1791,Understanding Self-Predictive Learning for Reinforcement Learning,,Yunhao Tang;Zhaohan Daniel Guo;Pierre Harvey Richemond;Bernardo Avila Pires;Yash Chandak;Remi Munos;Mark Rowland;Mohammad Gheshlaghi Azar;Charline Le Lan;Clare Lyle;András György;Shantanu Thakoor;Will Dabney;Bilal Piot;Daniele Calandriello;Michal Valko;,Google;Imperial College London;Stanford University;University of Lille;,Poster,https://openreview.net/forum?id=QFw5VRmoGw,https://openreview.net/pdf?id=QFw5VRmoGw
1792,Understanding the Complexity Gains of Single-Task RL with a Curriculum,,Qiyang Li;Yuexiang Zhai;Yi Ma;Sergey Levine;,"University of California, Berkeley;Google;",Poster,https://openreview.net/forum?id=GKxLarv7S5,https://openreview.net/pdf?id=GKxLarv7S5
1793,Understanding the Distillation Process from Deep Generative Models to Tractable Probabilistic Circuits,,Xuejie Liu;Anji Liu;Guy Van den Broeck;Yitao Liang;,"Tsinghua University;University of California, Los Angeles;Peking University;",Poster,https://openreview.net/forum?id=71Xv165a8g,https://openreview.net/pdf?id=71Xv165a8g
1794,Understanding the Impact of Adversarial Robustness on Accuracy Disparity,,Yuzheng Hu;Fan Wu;Hongyang Zhang;Han Zhao;,University of Illinois Urbana-Champaign;University of Waterloo;,Poster,https://openreview.net/forum?id=3aauzk8QUl,https://openreview.net/pdf?id=3aauzk8QUl
1795,Understanding the Role of Feedback in Online Learning with Switching Costs,,Duo Cheng;Xingyu Zhou;Bo Ji;,Virginia Tech;Wayne State University;,Poster,https://openreview.net/forum?id=haYpY2kDAb,https://openreview.net/pdf?id=haYpY2kDAb
1796,Unearthing InSights into Mars: Unsupervised Source Separation with Limited Data,,Ali Siahkoohi;Rudy Morel;Maarten V. de Hoop;Erwan Allys;Grégory Sainton;Taichi Kawamura;,Rice University;Ecole Normale Supérieure de Paris;,Poster,https://openreview.net/forum?id=CEFFBle9E6,https://openreview.net/pdf?id=CEFFBle9E6
1797,Unifying Molecular and Textual Representations via Multi-task Language Modelling,,Dimitrios Christofidellis;Giorgio Giannone;Jannis Born;Ole Winther;Teodoro Laino;Matteo Manica;,Queen's University Belfast;International Business Machines Corporation;Technical University of Denmark;,Poster,https://openreview.net/forum?id=7TLjOO4cvm,https://openreview.net/pdf?id=7TLjOO4cvm
1798,Unifying Nesterov's Accelerated Gradient Methods for Convex and Strongly Convex Objective Functions,,Jungbin Kim;Insoon Yang;,Seoul National University;,Oral,https://openreview.net/forum?id=LZvsnGH0eG,https://openreview.net/pdf?id=LZvsnGH0eG
1799,Unit Scaling: Out-of-the-Box Low-Precision Training,,Charlie Blake;Douglas Orr;Carlo Luschi;,Graphcore;,Poster,https://openreview.net/forum?id=A8HOsNfish,https://openreview.net/pdf?id=A8HOsNfish
1800,Universal Morphology Control via Contextual Modulation,,Zheng Xiong;Jacob Beck;Shimon Whiteson;,University of Oxford;,Poster,https://openreview.net/forum?id=PzlO3SSk3A,https://openreview.net/pdf?id=PzlO3SSk3A
1801,Universal Physics-Informed Neural Networks: Symbolic Differential Operator Discovery with Sparse Data,,Lena Podina;Brydon Eastman;Mohammad Kohandel;,University of Waterloo;,Poster,https://openreview.net/forum?id=FREvWGzoRu,https://openreview.net/pdf?id=FREvWGzoRu
1802,Unleashing Mask: Explore the Intrinsic Out-of-Distribution Detection Capability,,Jianing Zhu;Hengzhuang Li;Jiangchao Yao;Tongliang Liu;Jianliang Xu;Bo Han;,Hong Kong Baptist University;Huazhong University of Science and Technology;Shanghai Artificial Intelligence Laboratory;University of Sydney;RIKEN;,Poster,https://openreview.net/forum?id=9himkcdirP,https://openreview.net/pdf?id=9himkcdirP
1803,Unlocking Slot Attention by Changing Optimal Transport Costs,,Yan Zhang;David W Zhang;Simon Lacoste-Julien;Gertjan J. Burghouts;Cees G. M. Snoek;,Quebec Artificial Intelligence Institute;University of Amsterdam;Samsung;TNO;,Poster,https://openreview.net/forum?id=FMomWFNh5d,https://openreview.net/pdf?id=FMomWFNh5d
1804,Unscented Autoencoder,,Faris Janjos;Lars Rosenbaum;Maxim Dolgov;J. Marius Zoellner;,Robert Bosch GmbH;Karlsruher Institut für Technologie;,Poster,https://openreview.net/forum?id=7INNiSKwpN,https://openreview.net/pdf?id=7INNiSKwpN
1805,Unsupervised Out-of-Distribution Detection with Diffusion Inpainting,,Zhenzhen Liu;Jin Peng Zhou;Yufan Wang;Kilian Q Weinberger;,Cornell University;ASAPP Inc.;,Poster,https://openreview.net/forum?id=HiX1ybkFMl,https://openreview.net/pdf?id=HiX1ybkFMl
1806,Unsupervised Skill Discovery for Learning Shared Structures across Changing Environments,,Sang-Hyun Lee;Seung-Woo Seo;,Seoul National University;,Poster,https://openreview.net/forum?id=stTU9gtFvo,https://openreview.net/pdf?id=stTU9gtFvo
1807,Unveiling the Latent Space Geometry of Push-Forward Generative Models,,Thibaut Issenhuth;Ugo Tanielian;Jeremie Mary;David Picard;,Criteo;Pierre and Marie Curie University;INRIA;,Poster,https://openreview.net/forum?id=qNxQusKPR0,https://openreview.net/pdf?id=qNxQusKPR0
1808,Unveiling The Mask of Position-Information Pattern Through the Mist of Image Features,,Chieh Hubert Lin;Hung-Yu Tseng;Hsin-Ying Lee;Maneesh Kumar Singh;Ming-Hsuan Yang;,"Meta;Snap Inc.;Comcast Corporation;University of California, Merced;",Poster,https://openreview.net/forum?id=iMHNLJRSVz,https://openreview.net/pdf?id=iMHNLJRSVz
1809,UPop: Unified and Progressive Pruning for Compressing Vision-Language Transformers,,Dachuan Shi;Chaofan Tao;Ying Jin;Zhendong Yang;Chun Yuan;Jiaqi Wang;,Tsinghua University;University of Hong Kong;Chinese University of Hong Kong;Shanghai AI Laboratory;,Poster,https://openreview.net/forum?id=dovQpb7Qda,https://openreview.net/pdf?id=dovQpb7Qda
1810,UPSCALE: Unconstrained Channel Pruning,,Alvin Wan;Hanxiang Hao;Kaushik Patnaik;Yueyang Xu;Omer Hadad;David Güera;Zhile Ren;Qi Shan;,Apple;,Poster,https://openreview.net/forum?id=25fe54GXLo,https://openreview.net/pdf?id=25fe54GXLo
1811,User-defined Event Sampling and Uncertainty Quantification in Diffusion Models for Physical Dynamical Systems,,Marc Anton Finzi;Anudhyan Boral;Andrew Gordon Wilson;Fei Sha;Leonardo Zepeda-Nunez;,New York University;University of Wisconsin;,Poster,https://openreview.net/forum?id=sdhcjMzhHN,https://openreview.net/pdf?id=sdhcjMzhHN
1812,User-level Private Stochastic Convex Optimization with Optimal Rates,,Raef Bassily;Ziteng Sun;,Google;Ohio State University;,Poster,https://openreview.net/forum?id=4UStsbnfVT,https://openreview.net/pdf?id=4UStsbnfVT
1813,Using Large Language Models to Simulate Multiple Humans and Replicate Human Subject Studies,,Gati Aher;Rosa I. Arriaga;Adam Tauman Kalai;,Georgia Institute of Technology;,Oral,https://openreview.net/forum?id=eYlLlvzngu,https://openreview.net/pdf?id=eYlLlvzngu
1814,Using Perturbation to Improve Goodness-of-Fit Tests based on Kernelized Stein Discrepancy,,Xing Liu;Andrew Duncan;Axel Gandy;,Imperial College London;,Poster,https://openreview.net/forum?id=RtA4goPg7o,https://openreview.net/pdf?id=RtA4goPg7o
1815,VA-learning as a more efficient alternative to Q-learning,,Yunhao Tang;Remi Munos;Mark Rowland;Michal Valko;,Google;,Poster,https://openreview.net/forum?id=64xmfTWt7X,https://openreview.net/pdf?id=64xmfTWt7X
1816,Variance Control for Distributional Reinforcement Learning,,Qi Kuang;Zhoufan Zhu;Liwen Zhang;Fan Zhou;,Shanghai University of Finance and Economics;,Poster,https://openreview.net/forum?id=FLTAMLAgEq,https://openreview.net/pdf?id=FLTAMLAgEq
1817,Variational Autoencoding Neural Operators,,Jacob H Seidman;Georgios Kissas;George J. Pappas;Paris Perdikaris;,University of Pennsylvania;,Poster,https://openreview.net/forum?id=gpbBUE8uhp,https://openreview.net/pdf?id=gpbBUE8uhp
1818,Variational Curriculum Reinforcement Learning for Unsupervised Discovery of Skills,,Seongun Kim;Kyowoon Lee;Jaesik Choi;,Korea Advanced Institute of Science and Technology;Ulsan National Institute of Science and Technology;,Poster,https://openreview.net/forum?id=U4r9JNyNZ7,https://openreview.net/pdf?id=U4r9JNyNZ7
1819,Variational Mixture of HyperGenerators for Learning Distributions over Functions,,Batuhan Koyuncu;Pablo Sanchez Martin;Ignacio Peis;Pablo M. Olmos;Isabel Valera;,Saarland University;Max-Planck-Gesellschaft zur Förderung der Wissenschaften e.V.;Universidad Carlos III de Madrid;Universität des Saarlandes;,Poster,https://openreview.net/forum?id=CV9ovb5fxg,https://openreview.net/pdf?id=CV9ovb5fxg
1820,Variational Open-Domain Question Answering,,Valentin Liévin;Andreas Geert Motzfeldt;Ida Riis Jensen;Ole Winther;,Technical University of Denmark;,Poster,https://openreview.net/forum?id=ag7PhmxOsS,https://openreview.net/pdf?id=ag7PhmxOsS
1821,Variational Sparse Inverse Cholesky Approximation for Latent Gaussian Processes via Double Kullback-Leibler Minimization,,Jian Cao;Myeongjong Kang;Felix Jimenez;Huiyan Sang;Florian Tobias Schaefer;Matthias Katzfuss;,Texas A&M University;Georgia Institute of Technology;,Poster,https://openreview.net/forum?id=cg8EDdcIte,https://openreview.net/pdf?id=cg8EDdcIte
1822,Vector Quantized Wasserstein Auto-Encoder,,Long Tung Vuong;Trung Le;He Zhao;Chuanxia Zheng;Mehrtash Harandi;Jianfei Cai;Dinh Phung;,Monash University;University of Oxford;,Poster,https://openreview.net/forum?id=eh4403nqwh,https://openreview.net/pdf?id=eh4403nqwh
1823,Vector-Valued Control Variates,,Zhuo Sun;Alessandro Barp;Francois-Xavier Briol;,University College London;University of Cambridge;,Poster,https://openreview.net/forum?id=0uhNUQmtFk,https://openreview.net/pdf?id=0uhNUQmtFk
1824,VectorMapNet: End-to-end Vectorized HD Map Learning,,Yicheng Liu;Tianyuan Yuan;Yue Wang;Yilun Wang;Hang Zhao;,Tsinghua University;NVIDIA;Li Auto;,Poster,https://openreview.net/forum?id=70TiaXJtyF,https://openreview.net/pdf?id=70TiaXJtyF
1825,Vertical Federated Graph Neural Network for Recommender System,,Peihua Mai;Yan Pang;,National University of Singapore;,Poster,https://openreview.net/forum?id=NRnS6CtbaN,https://openreview.net/pdf?id=NRnS6CtbaN
1826,VIMA: Robot Manipulation with Multimodal Prompts,,Yunfan Jiang;Agrim Gupta;Zichen Zhang;Guanzhi Wang;Yongqiang Dou;Yanjun Chen;Li Fei-Fei;Anima Anandkumar;Yuke Zhu;Linxi Fan;,Stanford University;Allen Institute for Artificial Intelligence;California Institute of Technology;Tsinghua University;Meta;University of Texas at Austin;NVIDIA;,Poster,https://openreview.net/forum?id=nkDMZ8yqBt,https://openreview.net/pdf?id=nkDMZ8yqBt
1827,Von Mises Mixture Distributions for Molecular Conformation Generation,,Kirk Swanson;Jake Williams;Eric M Jonas;,Amazon;University of Chicago;,Poster,https://openreview.net/forum?id=W6LjGzW8Kk,https://openreview.net/pdf?id=W6LjGzW8Kk
1828,Warm-Start Actor-Critic: From Approximation Error to Sub-optimality Gap,,Hang Wang;Sen Lin;Junshan Zhang;,"University of California, Davis;Ohio State University;",Oral,https://openreview.net/forum?id=p5ZMcFXKvm,https://openreview.net/pdf?id=p5ZMcFXKvm
1829,Wasserstein Barycenter Matching for Graph Size Generalization of Message Passing Neural Networks,,Xu Chu;Yujie Jin;Xin Wang;Shanghang Zhang;Yasha Wang;Wenwu Zhu;Hong Mei;,Tsinghua University;Peking University;,Poster,https://openreview.net/forum?id=Z1I4WrV5TG,https://openreview.net/pdf?id=Z1I4WrV5TG
1830,Weak Proxies are Sufficient and Preferable for Fairness with Missing Sensitive Attributes,,Zhaowei Zhu;Yuanshun Yao;Jiankai Sun;Hang Li;Yang Liu;,"University of California, Santa Cruz;ByteDance;",Poster,https://openreview.net/forum?id=l7BJBfaCVm,https://openreview.net/pdf?id=l7BJBfaCVm
1831,Weakly Supervised Disentangled Generative Causal Representation Learning,,"Xinwei Shen, Furui Liu, Hanze Dong, Qing Lian, Zhitang Chen, Tong Zhang;",,Poster,,
1832,Weakly Supervised Regression with Interval Targets,,Xin Cheng;Yuzhou Cao;Ximing Li;Bo An;Lei Feng;,Chongqing University;Nanyang Technological University;Jilin University;,Poster,https://openreview.net/forum?id=O2XerBwfFk,https://openreview.net/pdf?id=O2XerBwfFk
1833,Weighted Flow Diffusion for Local Graph Clustering with Node Attributes: an Algorithm and Statistical Guarantees,,Shenghao Yang;Kimon Fountoulakis;,University of Waterloo;,Oral,https://openreview.net/forum?id=6rlGbYv4bT,https://openreview.net/pdf?id=6rlGbYv4bT
1834,Weighted Sampling without Replacement for Deep Top-$k$ Classification,,Dieqiao Feng;Yuanqi Du;Carla P Gomes;Bart Selman;,Cornell University;,Poster,https://openreview.net/forum?id=Tv0WUyygoe,https://openreview.net/pdf?id=Tv0WUyygoe
1835,Weighted Tallying Bandits: Overcoming Intractability via Repeated Exposure Optimality,,Dhruv Malik;Conor Igoe;Yuanzhi Li;Aarti Singh;,Carnegie Mellon University;University of Wisconsin-Madison;,Poster,https://openreview.net/forum?id=YfRey5GvTF,https://openreview.net/pdf?id=YfRey5GvTF
1836,What Can Be Learnt With Wide Convolutional Neural Networks?,,Francesco Cagnetta;Alessandro Favero;Matthieu Wyart;,Swiss Federal Institute of Technology Lausanne;Amazon;,Poster,https://openreview.net/forum?id=Wz7a5MbBQa,https://openreview.net/pdf?id=Wz7a5MbBQa
1837,What can online reinforcement learning with function approximation benefit from general coverage conditions?,,Fanghui Liu;Luca Viano;Volkan Cevher;,EPFL;Amazon;,Poster,https://openreview.net/forum?id=GRpbEbgAuD,https://openreview.net/pdf?id=GRpbEbgAuD
1838,What do CNNs Learn in the First Layer and Why? A Linear Systems Perspective,,Rhea Chowers;Yair Weiss;,Hebrew University of Jerusalem;,Poster,https://openreview.net/forum?id=RJGad2VFYk,https://openreview.net/pdf?id=RJGad2VFYk
1839,What is Essential for Unseen Goal Generalization of Offline Goal-conditioned RL?,,Rui Yang;LIN Yong;Xiaoteng Ma;Hao Hu;Chongjie Zhang;Tong Zhang;,Hong Kong University of Science and Technology;Tsinghua University;,Poster,https://openreview.net/forum?id=UrQySwOk4q,https://openreview.net/pdf?id=UrQySwOk4q
1840,What Makes Entities Similar? A Similarity Flooding Perspective for Multi-sourced Knowledge Graph Embeddings,,Zequn Sun;Jiacheng Huang;Xiaozhou Xu;Qijin Chen;Weijun Ren;Wei Hu;,Nanjing University;Alibaba Group;,Poster,https://openreview.net/forum?id=kMWdo7dZUk,https://openreview.net/pdf?id=kMWdo7dZUk
1841,When and How Does Known Class Help Discover Unknown Ones? Provable Understanding Through Spectral Analysis,,Yiyou Sun;Zhenmei Shi;Yingyu Liang;Yixuan Li;,University of Wisconsin;University of Wisconsin-Madison;Cornell University;,Poster,https://openreview.net/forum?id=JHodnaW5WZ,https://openreview.net/pdf?id=JHodnaW5WZ
1842,When do Minimax-fair Learning and Empirical Risk Minimization Coincide?,,Harvineet Singh;Matthäus Kleindessner;Volkan Cevher;Rumi Chunara;Chris Russell;,New York University;Amazon;,Poster,https://openreview.net/forum?id=bZXfHpbUFi,https://openreview.net/pdf?id=bZXfHpbUFi
1843,When does Privileged information Explain Away Label Noise?,,Guillermo Ortiz-Jimenez;Mark Collier;Anant Nawalgaria;Alexander D'Amour;Jesse Berent;Rodolphe Jenatton;Effrosyni Kokiopoulou;,Swiss Federal Institute of Technology Lausanne;Google;,Poster,https://openreview.net/forum?id=CnHxxjqkMi,https://openreview.net/pdf?id=CnHxxjqkMi
1844,When is Realizability Sufficient for Off-Policy Reinforcement Learning?,,Andrea Zanette;,,Poster,https://openreview.net/forum?id=2gkWFSkdnW,https://openreview.net/pdf?id=2gkWFSkdnW
1845,When Personalization Harms Performance: Reconsidering the Use of Group Attributes in Prediction,,Vinith Menon Suriyakumar;Marzyeh Ghassemi;Berk Ustun;,Massachusetts Institute of Technology;Harvard University;,Oral,https://openreview.net/forum?id=70sWtujQAU,https://openreview.net/pdf?id=70sWtujQAU
1846,When Sparsity Meets Contrastive Models: Less Graph Data Can Bring Better Class-Balanced Representations,,Chunhui Zhang;Chao Huang;Yijun Tian;Qianlong Wen;Zhongyu Ouyang;Youhuan Li;Yanfang Ye;Chuxu Zhang;,Brandeis University;University of Hong Kong;University of Notre Dame;Hunan University;,Poster,https://openreview.net/forum?id=3jV525Hmqr,https://openreview.net/pdf?id=3jV525Hmqr
1847,Which Features are Learnt by Contrastive Learning? On the Role of Simplicity Bias in Class Collapse and Feature Suppression,,Yihao Xue;Siddharth Joshi;Eric Gan;Pin-Yu Chen;Baharan Mirzasoleiman;,"University of California, Los Angeles;International Business Machines Corporation;",Oral,https://openreview.net/forum?id=0BS36re3Cx,https://openreview.net/pdf?id=0BS36re3Cx
1848,Which Invariance Should We Transfer? A Causal Minimax Learning Approach,,Mingzhou Liu;Xiangyu Zheng;Xinwei Sun;Fang Fang;Yizhou Wang;,Peking University;JD.com;Fudan University;,Poster,https://openreview.net/forum?id=uDeP2vJmho,https://openreview.net/pdf?id=uDeP2vJmho
