Index,Title,Session/Area,Authors,Affiliation,Status,OpenReview URL,PDF URL
2331,Tackling Non-Stationarity in Reinforcement Learning via Causal-Origin Representation,,Wanpeng Zhang;Yilin Li;Boyu Yang;Zongqing Lu;,Peking University;,Poster,https://openreview.net/forum?id=WLGWMDtj8L,https://openreview.net/pdf?id=WLGWMDtj8L
2332,"Tackling Prevalent Conditions in Unsupervised Combinatorial Optimization: Cardinality, Minimum, Covering, and More",,Fanchen Bu;Hyeonsoo Jo;Soo Yong Lee;Sungsoo Ahn;Kijung Shin;,Korea Advanced Institute of Science and Technology;Pohang University of Science and Technology;,Poster,https://openreview.net/forum?id=6n99bIxb3r,https://openreview.net/pdf?id=6n99bIxb3r
2333,Tag-LLM: Repurposing General-Purpose LLMs for Specialized Domains,,Junhong Shen;Neil Tenenholtz;James Brian Hall;David Alvarez-Melis;Nicolo Fusi;,Carnegie Mellon University;American College of Radiology;Microsoft;,Poster,https://openreview.net/forum?id=LlqphyBdeT,https://openreview.net/pdf?id=LlqphyBdeT
2334,Tandem Transformers for Inference Efficient LLMs,,Aishwarya P S;Pranav Ajit Nair;Yashas Samaga B L;Toby James Boyd;Sanjiv Kumar;Prateek Jain;Praneeth Netrapalli;,Google;,Poster,https://openreview.net/forum?id=TN3fi7dwPo,https://openreview.net/pdf?id=TN3fi7dwPo
2335,Target Networks and Over-parameterization Stabilize Off-policy Bootstrapping with Function Approximation,,Fengdi Che;Chenjun Xiao;Jincheng Mei;Bo Dai;Ramki Gummadi;Oscar A Ramirez;Christopher K Harris;A. Rupam Mahmood;Dale Schuurmans;,University of Alberta;Huawei;Google;,Spotlight,https://openreview.net/forum?id=R6GT1UDcOW,https://openreview.net/pdf?id=R6GT1UDcOW
2336,Task Groupings Regularization: Data-Free Meta-Learning with Heterogeneous Pre-trained Models,,Yongxian Wei;Zixuan Hu;Li Shen;Zhenyi Wang;Yu Li;Chun Yuan;Dacheng Tao;,Tsinghua University;JD;Chinese University of Hong Kong;,Poster,https://openreview.net/forum?id=UcOze9EXEc,https://openreview.net/pdf?id=UcOze9EXEc
2337,Task-aware Orthogonal Sparse Network for Exploring Shared Knowledge in Continual Learning,,Yusong Hu;De Cheng;Dingwen Zhang;Nannan Wang;Tongliang Liu;Xinbo Gao;,Xi'an University of Electronic Science and Technology;Xidian University;Mohamed bin Zayed University of Artificial Intelligence;Chongqing University of Post and Telecommunications;Northwestern Polytechnical University;,Poster,https://openreview.net/forum?id=tABvuya05B,https://openreview.net/pdf?id=tABvuya05B
2338,Taylor Videos for Action Recognition,,Lei Wang;Xiuyuan Yuan;Tom Gedeon;Liang Zheng;,Australian National University;Curtin University;,Poster,https://openreview.net/forum?id=chhIZGqlUG,https://openreview.net/pdf?id=chhIZGqlUG
2339,"Tell, Don't Show: Language Guidance Eases Transfer Across Domains in Images and Videos",,Tarun Kalluri;Bodhisattwa Prasad Majumder;Manmohan Chandraker;,"University of California, San Diego;Allen Institute for Artificial Intelligence;",Poster,https://openreview.net/forum?id=sFN49CfklF,https://openreview.net/pdf?id=sFN49CfklF
2340,Temporal Logic Specification-Conditioned Decision Transformer for Offline Safe Reinforcement Learning,,Zijian Guo;Weichao Zhou;Wenchao Li;,Boston University;,Poster,https://openreview.net/forum?id=7bg10Jj3bG,https://openreview.net/pdf?id=7bg10Jj3bG
2341,Temporal Spiking Neural Networks with Synaptic Delay for Graph Reasoning,,Mingqing Xiao;Yixin Zhu;Di He;Zhouchen Lin;,Peking University;Microsoft;,Poster,https://openreview.net/forum?id=3FeYlKIPr3,https://openreview.net/pdf?id=3FeYlKIPr3
2342,TENG: Time-Evolving Natural Gradient for Solving PDEs With Deep Neural Nets Toward Machine Precision,,Zhuo Chen;Jacob McCarran;Esteban Vizcaino;Marin Soljacic;Di Luo;,Massachusetts Institute of Technology;,Poster,https://openreview.net/forum?id=v1I4zRAjMb,https://openreview.net/pdf?id=v1I4zRAjMb
2343,TERD: A Unified Framework for Safeguarding Diffusion Models Against Backdoors,,Yichuan Mo;Hui Huang;Mingjie Li;Ang Li;Yisen Wang;,Peking University;CISPA Helmholtz Center for Information Security;,Poster,https://openreview.net/forum?id=lpHjmPvxW1,https://openreview.net/pdf?id=lpHjmPvxW1
2344,Test-Time Degradation Adaptation for Open-Set Image Restoration,,Yuanbiao Gou;Haiyu Zhao;Boyun Li;Xinyan Xiao;Xi Peng;,Sichuan University;,Spotlight,https://openreview.net/forum?id=XLlQb24X2o,https://openreview.net/pdf?id=XLlQb24X2o
2345,Test-Time Model Adaptation with Only Forward Passes,,Shuaicheng Niu;Chunyan Miao;Guohao Chen;Pengcheng Wu;Peilin Zhao;,Nanyang Technological University;South China University of Technology;Tencent;,Oral,https://openreview.net/forum?id=qz1Vx1v9iK,https://openreview.net/pdf?id=qz1Vx1v9iK
2346,Test-Time Regret Minimization in Meta Reinforcement Learning,,Mirco Mutti;Aviv Tamar;,Technion - Israel Institute of Technology;,Poster,https://openreview.net/forum?id=LM7j0zrUZB,https://openreview.net/pdf?id=LM7j0zrUZB
2347,Testing the Feasibility of Linear Programs with Bandit Feedback,,Aditya Gangrade;Aditya Gopalan;Venkatesh Saligrama;Clayton Scott;,Indian Institute of Science;Boston University;,Spotlight,https://openreview.net/forum?id=TfwGtfPkhV,https://openreview.net/pdf?id=TfwGtfPkhV
2348,The Balanced-Pairwise-Affinities Feature Transform,,Daniel Shalam;Simon Korman;,University of Haifa;,Poster,https://openreview.net/forum?id=pspyQm4ko0,https://openreview.net/pdf?id=pspyQm4ko0
2349,The Benefits of Reusing Batches for Gradient Descent in Two-Layer Networks: Breaking the Curse of Information and Leap Exponents,,Yatin Dandi;Emanuele Troiani;Luca Arnaboldi;Luca Pesce;Lenka Zdeborova;Florent Krzakala;,EPFL;Swiss Federal Institute of Technology Lausanne;,Poster,https://openreview.net/forum?id=iKkFruh4d5,https://openreview.net/pdf?id=iKkFruh4d5
2350,The Computational Complexity of Finding Second-Order Stationary Points,,Andreas Kontogiannis;Vasilis Pollatos;Sotiris Kanellopoulos;Panayotis Mertikopoulos;Aris Pagourtzis;Ioannis Panageas;,"Archimedes AI;National Technical University of Athens;French National Center for Scientific Research;University of California, Irvine;",Poster,https://openreview.net/forum?id=t8WDBcegae,https://openreview.net/pdf?id=t8WDBcegae
2351,The Effect of Weight Precision on the Neuron Count in Deep ReLU Networks,,Songhua He;Periklis A. Papakonstantinou;,Rutgers University;,Poster,https://openreview.net/forum?id=qHt8FzPvU9,https://openreview.net/pdf?id=qHt8FzPvU9
2352,The Emergence of Reproducibility and Consistency in Diffusion Models,,Huijie Zhang;Jinfan Zhou;Yifu Lu;Minzhe Guo;Peng Wang;Liyue Shen;Qing Qu;,University of Michigan;,Poster,https://openreview.net/forum?id=HsliOqZkc0,https://openreview.net/pdf?id=HsliOqZkc0
2353,The Entropy Enigma: Success and Failure of Entropy Minimization,,Ori Press;Ravid Shwartz-Ziv;Yann LeCun;Matthias Bethge;,New York University;University of Tuebingen;,Poster,https://openreview.net/forum?id=0bGsVoumFL,https://openreview.net/pdf?id=0bGsVoumFL
2354,The Expressive Power of Path-Based Graph Neural Networks,,Caterina Graziani;Tamara Drucks;Fabian Jogl;Monica Bianchini;franco scarselli;Thomas Gärtner;,University of Siena;Tokyo Institute of Technology;Technische Universität Wien;,Poster,https://openreview.net/forum?id=io1XSRtcO8,https://openreview.net/pdf?id=io1XSRtcO8
2355,The Fundamental Limits of Least-Privilege Learning,,Theresa Stadler;Bogdan Kulynych;Michael Gastpar;Nicolas Papernot;Carmela Troncoso;,Swiss Federal Institute of Technology Lausanne;University Hospital Lausanne;EPFL;Google;,Poster,https://openreview.net/forum?id=ZGEICuuUJo,https://openreview.net/pdf?id=ZGEICuuUJo
2356,"The Good, The Bad, and Why: Unveiling Emotions in Generative AI",,CHENG LI;Jindong Wang;Yixuan Zhang;Kaijie Zhu;Xinyi Wang;Wenxin Hou;Jianxun Lian;Fang Luo;Qiang Yang;Xing Xie;,University of Washington;College of William and Mary;Chinese Academy of Sciences;Microsoft;,Poster,https://openreview.net/forum?id=wlOaG9g0uq,https://openreview.net/pdf?id=wlOaG9g0uq
2357,The Illusion of State in State-Space Models,,William Merrill;Jackson Petty;Ashish Sabharwal;,New York University;Allen Institute for AI;,Poster,https://openreview.net/forum?id=QZgo9JZpLq,https://openreview.net/pdf?id=QZgo9JZpLq
2358,The Linear Representation Hypothesis and the Geometry of Large Language Models,,Kiho Park;Yo Joong Choe;Victor Veitch;,Netflix;University of Chicago;Google;,Poster,https://openreview.net/forum?id=UGpGkLzwpP,https://openreview.net/pdf?id=UGpGkLzwpP
2359,The Max-Min Formulation of Multi-Objective Reinforcement Learning: From Theory to a Model-Free Algorithm,,Giseung Park;Woohyeon Byeon;Seongmin Kim;Elad Havakuk;Amir Leshem;Youngchul Sung;,Korea Advanced Institute of Science and Technology;Bar-Ilan University;,Poster,https://openreview.net/forum?id=cY9g0bwiZx,https://openreview.net/pdf?id=cY9g0bwiZx
2360,The Merit of River Network Topology for Neural Flood Forecasting,,Nikolas Kirschstein;Yixuan Sun;,,Poster,https://openreview.net/forum?id=QE6iC9s6vU,https://openreview.net/pdf?id=QE6iC9s6vU
2361,The Non-linear $F$-Design and Applications to Interactive Learning,,Alekh Agarwal;Jian Qian;Alexander Rakhlin;Tong Zhang;,Google;Massachusetts Institute of Technology;University of Illinois Urbana-Champaign;,Poster,https://openreview.net/forum?id=MMMHufVc2v,https://openreview.net/pdf?id=MMMHufVc2v
2362,The Perception-Robustness Tradeoff in Deterministic Image Restoration,,Guy Ohayon;Tomer Michaeli;Michael Elad;,Verily;Technion - Israel Institute of Technology;,Spotlight,https://openreview.net/forum?id=jQA5iutPzd,https://openreview.net/pdf?id=jQA5iutPzd
2363,The Pitfalls and Promise of Conformal Inference Under Adversarial Attacks,,Ziquan Liu;Yufei CUI;Yan Yan;Yi Xu;Xiangyang Ji;Xue Liu;Antoni B. Chan;,"Queen Mary, University of London;McGill University;Washington State University;City University of Hong Kong;",Poster,https://openreview.net/forum?id=2xLyc5TkFl,https://openreview.net/pdf?id=2xLyc5TkFl
2364,The Pitfalls of Next-Token Prediction,,Gregor Bachmann;Vaishnavh Nagarajan;,Swiss Federal Institute of Technology;Google;,Poster,https://openreview.net/forum?id=76zq8Wkl6Z,https://openreview.net/pdf?id=76zq8Wkl6Z
2365,The Privacy Power of Correlated Noise in Decentralized Learning,,Youssef Allouah;Anastasia Koloskova;Aymane El Firdoussi;Martin Jaggi;Rachid Guerraoui;,Stanford University;Télécom ParisTech;EPFL;Swiss Federal Institute of Technology Lausanne;,Poster,https://openreview.net/forum?id=5JrlywYHRi,https://openreview.net/pdf?id=5JrlywYHRi
2366,The Relative Value of Prediction in Algorithmic Decision Making,,Juan Carlos Perdomo;,Harvard University;,Poster,https://openreview.net/forum?id=oaACFfNbXl,https://openreview.net/pdf?id=oaACFfNbXl
2367,The Role of Learning Algorithms in Collective Action,,Omri Ben-Dov;Jake Fawkes;Samira Samadi;Amartya Sanyal;,Max Planck Institute for Intelligent Systems;University of Oxford;Max-Planck-Gesellschaft zur Förderung der Wissenschaften e.V.;,Poster,https://openreview.net/forum?id=Ez3Lckpe4l,https://openreview.net/pdf?id=Ez3Lckpe4l
2368,"The Stronger the Diffusion Model, the Easier the Backdoor: Data Poisoning to Induce Copyright BreachesWithout Adjusting Finetuning Pipeline",,Haonan Wang;Qianli Shen;Yao Tong;Yang Zhang;Kenji Kawaguchi;,National University of Singapore;,Oral,https://openreview.net/forum?id=ZvFLbEPv6x,https://openreview.net/pdf?id=ZvFLbEPv6x
2369,The Surprising Effectiveness of Skip-Tuning in Diffusion Sampling,,Jiajun Ma;Shuchen Xue;Tianyang Hu;Wenjia Wang;Zhaoqiang Liu;Zhenguo Li;Zhi-Ming Ma;Kenji Kawaguchi;,Hong Kong University of Science and Technology;Chinese Academy of Sciences;Huawei;University of Electronic Science and Technology of China;National University of Singapore;,Poster,https://openreview.net/forum?id=2pYTCy4GUV,https://openreview.net/pdf?id=2pYTCy4GUV
2370,The WMDP Benchmark: Measuring and Reducing Malicious Use with Unlearning,,Nathaniel Li;Alexander Pan;Anjali Gopal;Summer Yue;Daniel Berrios;Alice Gatti;Justin D. Li;Ann-Kathrin Dombrowski;Shashwat Goel;Gabriel Mukobi;Nathan Helm-Burger;Rassin Lababidi;Lennart Justen;Andrew Bo Liu;Michael Chen;Isabelle Barrass;Oliver Zhang;Xiaoyuan Zhu;Rishub Tamirisa;Bhrugu Bharathi;Ariel Herbert-Voss;Cort B Breuer;Andy Zou;Mantas Mazeika;Zifan Wang;Palash Oswal;Weiran Lin;Adam Alfred Hunt;Justin Tienken-Harder;Kevin Y. Shih;Kemper Talley;John Guan;Ian Steneker;David Campbell;Brad Jokubaitis;Steven Basart;Stephen Fitz;Ponnurangam Kumaraguru;Kallol Krishna Karmakar;Uday Tupakula;Vijay Varadharajan;Yan Shoshitaishvili;Jimmy Ba;Kevin M. Esvelt;Alexandr Wang;Dan Hendrycks;,"University of California, Berkeley;Massachusetts Institute of Technology;Scale AI;Center for AI Safety;New York University;FAR.AI;International Institute of Information Technology, Hyderabad;Stanford University;SecureBio;Stripe;University of Southern California;University of Illinois Urbana-Champaign;University of California, Los Angeles;Harvard University;Carnegie Mellon University;University of Illinois;Drake University;International Institute of Information Technology;University of Newcastle;University of New England;Arizona State University;University of Toronto;",Poster,https://openreview.net/forum?id=xlr6AUDuJz,https://openreview.net/pdf?id=xlr6AUDuJz
2371,Theoretical Analysis of Learned Database Operations under Distribution Shift through Distribution Learnability,,Sepanta Zeighami;Cyrus Shahabi;,University of Southern California;,Oral,https://openreview.net/forum?id=oowQ8LPA12,https://openreview.net/pdf?id=oowQ8LPA12
2372,Theoretical Guarantees for Variational Inference with Fixed-Variance Mixture of Gaussians,,Tom Huix;Anna Korba;Alain Oliviero Durmus;Eric Moulines;,Ecole Polytechnique;ENSAE ParisTech;,Poster,https://openreview.net/forum?id=hnqlgwcRxb,https://openreview.net/pdf?id=hnqlgwcRxb
2373,Theoretical insights for diffusion guidance: A case study for Gaussian mixture models,,Yuchen Wu;Minshuo Chen;Zihao Li;Mengdi Wang;Yuting Wei;,University of Pennsylvania;Princeton University;,Poster,https://openreview.net/forum?id=M1ADedSnlJ,https://openreview.net/pdf?id=M1ADedSnlJ
2374,Theory of Consistency Diffusion Models: Distribution Estimation Meets Fast Sampling,,Zehao Dou;Minshuo Chen;Mengdi Wang;Zhuoran Yang;,Yale University;Princeton University;,Poster,https://openreview.net/forum?id=pAPykbqUHf,https://openreview.net/pdf?id=pAPykbqUHf
2375,Thermometer: Towards Universal Calibration for Large Language Models,,Maohao Shen;Subhro Das;Kristjan Greenewald;Prasanna Sattigeri;Gregory W. Wornell;Soumya Ghosh;,Massachusetts Institute of Technology;IBM;International Business Machines Corporation;,Poster,https://openreview.net/forum?id=nP7Q1PnuLK,https://openreview.net/pdf?id=nP7Q1PnuLK
2376,Think Before You Act: Decision Transformers with Working Memory,,Jikun Kang;Romain Laroche;Xingdi Yuan;Adam Trischler;Xue Liu;Jie Fu;,Convergence AI;Wayve;McGill University;Hong Kong University of Science and Technology;Microsoft;,Poster,https://openreview.net/forum?id=PSQ5Z920M8,https://openreview.net/pdf?id=PSQ5Z920M8
2377,TIC-TAC: A Framework For Improved Covariance Estimation In Deep Heteroscedastic Regression,,Megh Shukla;Mathieu Salzmann;Alexandre Alahi;,EPFL;Commonwealth Scientific and Industrial Research Organisation;,Poster,https://openreview.net/forum?id=zdNTiTs5gU,https://openreview.net/pdf?id=zdNTiTs5gU
2378,Tight Partial Identification of Causal Effects with Marginal Distribution of Unmeasured Confounders,,Zhiheng Zhang;,Tsinghua University;,Spotlight,https://openreview.net/forum?id=jEWpcEyuUl,https://openreview.net/pdf?id=jEWpcEyuUl
2379,Tilt and Average : Geometric Adjustment of the Last Layer for Recalibration,,Gyusang Cho;Chan-Hyun Youn;,Korea Advanced Institute of Science and Technology;,Poster,https://openreview.net/forum?id=61A1bsVjRg,https://openreview.net/pdf?id=61A1bsVjRg
2380,Tilt your Head: Activating the Hidden Spatial-Invariance of Classifiers,,Johann Schmidt;Sebastian Stober;,Otto-von-Guericke-Universität;Otto-von-Guericke-University;,Poster,https://openreview.net/forum?id=5PqzKxmfag,https://openreview.net/pdf?id=5PqzKxmfag
2381,Tilting the Odds at the Lottery: the Interplay of Overparameterisation and Curricula in Neural Networks,,Stefano Sarao Mannelli;Yaraslau Ivashynka;Andrew M Saxe;Luca Saglietti;,University College London;Bocconi University;,Poster,https://openreview.net/forum?id=9L7BZiTtJR,https://openreview.net/pdf?id=9L7BZiTtJR
2382,Time Series Diffusion in the Frequency Domain,,Jonathan Crabbé;Nicolas Huynh;Jan Pawel Stanczuk;Mihaela van der Schaar;,"University of Cambridge;University of California, Los Angeles;",Poster,https://openreview.net/forum?id=W9GaJUVLCT,https://openreview.net/pdf?id=W9GaJUVLCT
2383,Time Weaver: A Conditional Time Series Generation Model,,Sai Shankar Narasimhan;Shubhankar Agarwal;Oguzhan Akcin;sujay sanghavi;Sandeep P. Chinchali;,University of Texas at Austin;,Spotlight,https://openreview.net/forum?id=WpKDeixmFr,https://openreview.net/pdf?id=WpKDeixmFr
2384,Time-Series Forecasting for Out-of-Distribution Generalization Using Invariant Learning,,Haoxin Liu;Harshavardhan Kamarthi;Lingkai Kong;Zhiyuan Zhao;Chao Zhang;B. Aditya Prakash;,Georgia Institute of Technology;,Poster,https://openreview.net/forum?id=SMUXPVKUBg,https://openreview.net/pdf?id=SMUXPVKUBg
2385,TimeMIL: Advancing Multivariate Time Series Classification via a Time-aware Multiple Instance Learning,,Xiwen Chen;Peijie Qiu;Wenhui Zhu;Huayu Li;Hao Wang;Aristeidis Sotiras;Yalin Wang;Abolfazl Razi;,Washington University in St. Louis;Arizona State University;University of Arizona;Clemson University;,Poster,https://openreview.net/forum?id=AxmefV2NEf,https://openreview.net/pdf?id=AxmefV2NEf
2386,Timer: Generative Pre-trained Transformers Are Large Time Series Models,,Yong Liu;Haoran Zhang;Chenyu Li;Xiangdong Huang;Jianmin Wang;Mingsheng Long;,Tsinghua University;,Poster,https://openreview.net/forum?id=bYRYb7DMNo,https://openreview.net/pdf?id=bYRYb7DMNo
2387,TimeSiam: A Pre-Training Framework for Siamese Time-Series Modeling,,Jiaxiang Dong;Haixu Wu;Yuxuan Wang;Yunzhong Qiu;Li Zhang;Jianmin Wang;Mingsheng Long;,Tsinghua University;South China University of Technology;,Poster,https://openreview.net/forum?id=wrTzLoqbCg,https://openreview.net/pdf?id=wrTzLoqbCg
2388,TimeX++: Learning Time-Series Explanations with Information Bottleneck,,Zichuan Liu;Tianchun Wang;Jimeng Shi;Xu Zheng;Zhuomin Chen;Lei Song;Wenqian Dong;Jayantha  Obeysekera;Farhad Shirani;Dongsheng Luo;,Nanjing University;Pennsylvania State University;Florida International University;Microsoft;,Poster,https://openreview.net/forum?id=t6dBpwkbea,https://openreview.net/pdf?id=t6dBpwkbea
2389,tinyBenchmarks: evaluating LLMs with fewer examples,,Felipe Maia Polo;Lucas Weber;Leshem Choshen;Yuekai Sun;Gongjun Xu;Mikhail Yurochkin;,University of Michigan;Universitat Pompeu Fabra;International Business Machines Corporation;IBM;,Poster,https://openreview.net/forum?id=qAml3FpfhG,https://openreview.net/pdf?id=qAml3FpfhG
