Index,Title,Session/Area,Authors,Affiliation,Status,OpenReview URL,PDF URL
4205,Multi-scale Sinusoidal Embeddings Enable Learning on High Resolution Mass Spectrometry Data,,Gennady Voronov;,Enveda Biosciences;,Reject,,
4206,On the Difficulties of Video Summarization: Structure and Subjectivity,,Jinhwan Sul;Yonsoo Kim;Donghwa Kim;Joonseok Lee;,Georgia Institute of Technology;Ewha Women's University;Seoul National University;Google;,Withdraw,,
4207,PointConvFormer: Revenge of the Point-Based Convolution,,Wenxuan Wu;Li Fuxin;Qi Shan;,Chinese Academy of Sciences;Apple;,Withdraw,,
4208,Reducing the Capacity Gap via Spherical Knowledge Distillation,,Jia Guo;Minghao Chen;Yilun Zhao;Boyuan Pan;Chen Zhu;Yao Hu;Heda Wang;Xiaofei He;Deng Cai;,Xiaohongshu;Zhejiang University;Yale University;,Withdraw,,
4209,Robust Manifold Estimation Approach for Evaluating Fidelity and Diversity,,Pum Jun Kim;Yoojin Jang;Jisu Kim;Jaejun Yoo;,INRIA;Ulsan National Institute of Science and Technology;,Reject,,
4210,Robust Neural ODEs via Contractivity-promoting Regularization,,Liang Xu;Muhammad Zakwan;Giancarlo Ferrari-Trecate;,Shanghai University;EPFL;,Reject,,
4211,Selective Classification Via Neural Network Training Dynamics,,Stephan Rabanser;Anvith Thudi;Kimia Hamidieh;Adam Dziedzic;Nicolas Papernot;,University of Cambridge;University of Toronto;Google;,Withdraw,,
4212,Soft Diffusion: Score Matching For General Corruptions,,Giannis Daras;Mauricio Delbracio;Hossein Talebi;Alex Dimakis;Peyman Milanfar;,University of Texas at Austin;Google;,Reject,,
4213,Tackling Imbalanced Class in Federated Learning via Class Distribution Estimation,,You-Ru Lu;Xiaoqian Wang;Dengfeng Sun;,Purdue University;,Reject,,
4214,Towards A Unified Neural Architecture for Visual Recognition and Reasoning,,Calvin Luo;Ting Chen;Boqing Gong;Chen Sun;,Brown University;Google;,Withdraw,,
4215,"Towards Identification of Microaggressions in real-life and Scripted conversations, using Context-Aware Machine Learning Techniques.",,Mikel K. Ngueajio;Ivan Hernandez;Kelsi Cornett;Gloria Washington;darryl parsons;,Howard University;Virginia Tech;,Reject,,
4216,Towards Understanding Robust Memorization in Adversarial Training,,Binghui Li;Yuanzhi Li;,Peking University;Carnegie Mellon University;,Reject,,
4217,Training image classifiers using Semi-Weak Label Data,,Ankit Parag Shah;Bhiksha Raj;,Mohamed bin Zayed University of Artificial Intelligence;Carnegie Mellon University;,Reject,,
4218,TransLog: A Unified Transformer-based Framework for Log Anomaly Detection,,Hongcheng Guo;Jian Yang;Jiaheng Liu;Jiaqi Bai;Yan Ling;Zhoujun Li;Tieqiao Zheng;Liangfan Zheng;Weihao Hou;Bo Zhang;,Beihang University;Nanjing University of Science and Technology;,Withdraw,,
4219,Uncertainty and Traffic Light Aware Pedestrian Crossing Intention Prediction,,Minali Upreti;Jayanth Ramesh;Chandan R Kumar;Bodhisattwa Chakraborty;VIKRAM BALISAVIRA;Phillip Czech;Vitali Kaiser;Markus Roth;,Mercedes-Benz Research & Development;University of Stuttgart;Mercedes-Benz AG;Delft University of Technology;,Reject,,
4220,Variational Autoencoders with Decremental Information Bottleneck for Disentanglement,,Jiantao Wu;Shentong Mo;Muhammad Awais;Sara Atito;xingshen zhang;Lin Wang;Xiang Yang;,University of Surrey;University of Jinan;,Reject,,
4221,What's Wrong with the Robustness of Object Detectors?,,ZiYi Dong;Pengxu Wei;Liang Lin;,Sun Yat-sen University;,Reject,,
4222,When Few-shot Meets Cross-domain Object Detection: Learning Instance-level Class Prototypes for Knowledge Transfer,,Lin Zhang;Bo Zhang;Botian Shi;Jiayuan Fan;Jun Cheng;Tao Chen;,Fudan University;Shanghai Artificial Intelligence Laboratory;Shanghai AI Lab;Institute for Infocomm Research;,Withdraw,,
4223,(LA)YER-NEIGH(BOR) SAMPLING: DEFUSING NEIGHBORHOOD EXPLOSION,,Muhammed Fatih Balin;Umit Catalyurek;,Georgia Institute of Technology;,Reject,,
4224,A Sample Based Method for Understanding The Decisions of Neural Networks Semantically,,Ohi Dibua;Jonathan Mbuya;Mackenzie Austin;Kushal Kafle;,Adobe;,Reject,,
4225,Active Learning at the ImageNet Scale,,Hong-Min Chu;Ping-yeh Chiang;Zeyad Emam;Wojciech Czaja;Richard Leapman;Micah Goldblum;Tom Goldstein;,"University of Maryland, College Park;University of Maryland;New York University;",Withdraw,,
4226,Adversarial Representation Learning for Canonical Correlation Analysis,,Feng Bao;Steve J. Altschuler;Lani F. Wu;,"University of California, San Francisco;",Reject,,
4227,BAMBI: Vertical Federated Bilevel Optimization with Privacy-Preserving and Computation Efficiency,,Qingsong Zhang;Fengxiang He;Jindong Gu;Bin Gu;Cheng Deng;Heng Huang;Dacheng Tao;,Xidian University;JD.com;Mohamed bin Zayed University of Artificial Intelligence;University of Pittsburgh;,Reject,,
4228,CacheGNN: Enhancing Graph Neural Networks with Global Information Caching,,Ruihong Zeng;Jinyuan Fang;Zaiqiao Meng;Shangsong Liang;,University of Glasgow;Sun Yat-sen University;,Withdraw,,
4229,Can we achieve robustness from data alone?,,Nikolaos Tsilivis;Jingtong Su;Julia Kempe;,Harvard University;New York University;,Withdraw,,
4230,Class Interference of Deep Networks,,Dongcui Diao;Hengshuai Yao;Bei Jiang;,University of Alberta;,Reject,,
4231,Continuous Monte Carlo Graph Search,,Amin Babadi;Yi Zhao;Juho Kannala;Alexander Ilin;Joni Pajarinen;,Aalto University;,Withdraw,,
4232,Corruption Depth: Analysis of DNN depth for Misclassification,,Akshay Agarwal;Nalini K. Ratha;Mayank Vatsa;Richa Singh;,Indian Institute of Science Education and Research;State University of New York at Buffalo;Indian Institute of Technology;Indian Institute of Technology Jodhpur;,Withdraw,,
4233,Cyclophobic Reinforcement Learning,,Stefan Sylvius Wagner;Peter Arndt;Jan Robine;Stefan Harmeling;,Heinrich-Heine-Universität Düsseldorf;Heinrich-Heine-Universität;Technische Universität Dortmund;,Reject,,
4234,Decentralized Federated Learning via Overlapping Data Augmentation,,Sen Cui;Jian Liang;Weishen Pan;Jingfeng Zhang;Bo Han;Jianwei Zhang;Changshui Zhang;Fei Wang;,Tsinghua University;Kuaishou Technology;Cornell University;University of Auckland;University of Hamburg;RIKEN;,Withdraw,,
4235,Deep Probabilistic Time Series Forecasting over Long Horizons,,Gregory Benton;Nate Gruver;Wesley Maddox;Andrew Gordon Wilson;,New York University;Jump Trading;,Reject,,
4236,Domain Invariant Q-Learning for model-free robust continuous control under visual distractions,,Tom Dupuis;Jaonary Rabarisoa;Quoc Cuong PHAM;David Filliat;,Commissariat à l'Énergie Atomique et aux Énergies Alternatives;École Nationale Supérieure de Techniques Avancées;,Reject,,
4237,Dual Ensembled Multiagent Q-Learning with Hypernet Regularizer,,Yaodong Yang;Guangyong Chen;Hongyao Tang;Furui Liu;Danruo DENG;Jianye HAO;Pheng-Ann Heng;,Chinese University of Hong Kong;Zhejiang Lab;Tianjin University;Zhejiang University;,Reject,,
4238,EFFECTIVE FREQUENCY-BASED BACKDOOR ATTACKS WITH LOW POISONING RATIOS,,Danni Yuan;Mingda Zhang;Shaokui Wei;Shicai Yang;Baoyuan Wu;,Chinese University of Hong Kong;Hikvision Research Institute;,Withdraw,,
4239,Formulating and Proving the Trend of DNNs Learning Simple Concepts,,Dongrui Liu;Huiqi Deng;Xu Cheng;Qihan Ren;Kangrui Wang;Quanshi Zhang;,Shanghai Jiao Tong University;,Withdraw,,
4240,FV-MgNet: Fully Connected V-cycle MgNet for Interpretable Time Series Forecasting,,Jianqing Zhu;Juncai He;Lian Zhang;Jinchao Xu;,King Abdullah University of Science and Technology;In-Chao Institute;,Withdraw,,
4241,GENERALIZED MATRIX LOCAL LOW RANK REPRESENTATION BY RANDOM PROJECTION AND SUBMATRIX PROPAGATION,,Pengtao Dang;Wennan Chang;Haiqi Zhu;Changlin Wan;Tong Zhao;Tingo Guo;Paul Salama;Sha Cao;Chi Zhang;,Purdue University;Indiana University;Genentech;Uber Technologies Inc.;Indiana University-Purdue University Indianapolis;,Reject,,
4242,Giving Robots a Hand: Broadening Generalization via Hand-Centric Human Video Demonstrations,,Moo Jin Kim;Jiajun Wu;Chelsea Finn;,Stanford University;Google;,Withdraw,,
4243,Harnessing spectral representations for subgraph alignment,,Marco Pegoraro;Riccardo Marin;Arianna Rampini;Simone Melzi;Luca Cosmo;Emanuele Rodolà;,University of Rome La Sapienza;Autodesk;University of Milan;University of Venice;Sapienza University of Rome;,Reject,,
4244,How Distinguishable Are Vocoder Models? Analyzing Vocoder Fingerprints for Fake Audio,,Chu Yuan Zhang;Jiangyan Yi;Jianhua Tao;Tao Wang;Xinrui Yan;Chenglong Wang;,Chinese Academy of Sciences;University of Chinese Academy of Sciences;,Reject,,
4245,Interpolating Compressed Parameter Subspaces,,Siddhartha Datta;Nigel Shadbolt;,University of Oxford;,Reject,,
4246,Just Avoid Robust Inaccuracy: Boosting Robustness Without Sacrificing Accuracy,,Yannick Merkli;Pavol Bielik;PETAR TSANKOV;Martin Vechev;,LatticeFlow;Swiss Federal Institute of Technology;,Reject,,
4247,Local Distance Preserving Auto-encoders using Continuous k-Nearest Neighbours Graphs,,Nutan Chen;Patrick van der Smagt;Botond Cseke;,Machine Learning Research Lab;Volkswagen Group;,Reject,,
4248,miCSE: Mutual Information Contrastive Learning for Low-shot Sentence Embeddings,,Tassilo Klein;Moin Nabi;,SAP SE;Apple;,Withdraw,,
4249,Mine yOur owN Anatomy: Revisiting Medical Image Segmentation with Extremely Limited Labels,,Chenyu You;Weicheng Dai;Fenglin Liu;Haoran Su;Xiaoran Zhang;Lawrence Hamilton Staib;James s Duncan;,Yale University;University of Oxford;,Withdraw,,
4250,"Mixed-Precision Inference Quantization: Problem Resetting, Mapping math concept and Branch\&bound methods",,Daning Cheng;,Chinese Academy of Sciences;,Reject,,
4251,MULTILEVEL XAI: VISUAL AND LINGUISTIC BONDED EXPLANATIONS,,Halil Ibrahim Aysel;Xiaohao Cai;Adam Prugel-Bennett;,University of Southampton;,Reject,,
4252,NAPG: Non-Autoregressive Program Generation for Hybrid Tabular-Textual Question Answering,,Tengxun Zhang;Hongfei Xu;Josef van Genabith;Deyi Xiong;Hongying ZAN;,Zhengzhou University;Universität des Saarlandes;Tianjin University;,Withdraw,,
4253,NetBooster: Empowering Tiny Deep Learning By Standing on the Shoulders of Deep Giants,,Zhongzhi Yu;Yonggan Fu;Jiayi Yuan;Haoran You;Yingyan Lin;,Georgia Institute of Technology;Rice University;,Withdraw,,
4254,Neural DAEs: Constrained neural networks,,Tue Boesen;Eldad Haber;Uri M. Ascher;,University of British Columbia;,Reject,,
4255,No Pairs Left Behind: Improving Metric Learning with Regularized Triplet Objective,,A. Ali Heydari;Naghmeh Rezaei;Daniel McDuff;Javier L Prieto;,Google;,Reject,,
4256,On the Importance of Pretrained Knowledge Distillation for 3D Object Detection,,Linyan Huang;Huijie Wang;Peng Gao;Li Zhiqi;Wenhai Wang;Jifeng Dai;Hongyang Li;,OpenDriveLab;Nanjing University;Tsinghua University;Shanghai AI Lab;Shanghai AI Laboratory;,Withdraw,,
4257,Partial Advantage Estimator for Proximal Policy Optimization,,Xiulei Song;Yizhao Jin;Gregory Slabaugh;Simon Lucas;,"Queen Mary, University of London;Queen Mary University of London;",Reject,,
4258,PBES: PCA Based Exemplar Sampling Algorithm for Continual Learning,,Sahil Nokhwal;Nirman Kumar;,University of Memphis;,Reject,,
4259,Perceptual Grouping in Vision-Language Models,,Kanchana Ranasinghe;Brandon McKinzie;Sachin Ravi;Yinfei Yang;Alexander T Toshev;Jonathon Shlens;,Apple;,Withdraw,,
4260,Personalized Subgraph Federated Learning,,Jinheon Baek;Wonyong Jeong;Jiongdao Jin;Jaehong Yoon;Sung Ju Hwang;,Microsoft;Korea Advanced Institute of Science and Technology;,Reject,,
4261,Perturbation Defocusing for Adversarial Defense,,HENG YANG;Ke Li;,University of Exeter;,Reject,,
4262,Pocket-specific 3D Molecule Generation by Fragment-based Autoregressive Diffusion Models,,Xingang Peng;Jiaqi Guan;Jian Peng;Jianzhu Ma;,Peking University;University of Illinois Urbana-Champaign;Tsinghua University;,Reject,,
4263,Preserving Semantics in Textual Adversarial Attacks,,David Herel;Hugo Cisneros;Tomas Mikolov;,Czech Technical University;INRIA;,Reject,,
4264,Quantization-aware Policy Distillation (QPD),,Thomas Avé;Kevin Mets;Tom De Schepper;Steven Latre;,University of Antwerp;IMEC;,Reject,,
4265,Self-supervised Learning for Cell Segmentation and Quantification in Digital Pathology Images,,Fatemeh Haghighi;soumitra ghosh;Hai Ngu;Mohsen Hejrati;Sarah Chu;Han Lin;Somaye Hashemifar;,Arizona State University;Genentech;,Withdraw,,
4266,Self-Supervised SVDE from Videos with Depth Variance to Shifted Positional Information,,Juan Luis Gonzalez;Jaeho Moon;Munchurl Kim;,Korea Advanced Institute of Science and Technology;,Withdraw,,
4267,Solving Math Word Problems with Process-based and Outcome-based Feedback,,Jonathan Uesato;Nate Kushman;Ramana Kumar;H. Francis Song;Noah Yamamoto Siegel;Lisa Wang;Antonia Creswell;Geoffrey Irving;Irina Higgins;,Google;,Reject,,
4268,TAPPFL: TASK-AGNOSTIC PRIVACY-PRESERVING REPRESENTATION LEARNING FOR FEDERATED LEARNING AGAINST ATTRIBUTE INFERENCE ATTACKS,,Caridad Arroyo Arevalo;Sayedeh Leila Noorbakhsh;Yun Dong;Yuan Hong;Binghui Wang;,University of Connecticut;Illinois Institute of Technology;,Withdraw,,
4269,Token-level Fitting Issues of Seq2seq Models,,Guangsheng Bao;Yue Zhang;,Westlake University;,Withdraw,,
4270,Towards Automatic Generation of Advanced Shift Networks,,Xiaoxuan Lou;Guowen Xu;Kangjie Chen;Guanlin Li;Jiwei Li;Tianwei Zhang;,Nanyang Technological University;Zhejiang University;,Withdraw,,
4271,Unified Probabilistic Modeling of Image Aesthetic Rating Distributions towards Measuring Subjectivity,,Hyeongnam Jang;Yeejin Lee;Jong-Seok Lee;,Yonsei University;,Withdraw,,
4272,VISION TRANSFORMER FOR MULTIVARIATE TIME- SERIES CLASSIFICATION (VITMTSC),,Prem Shankar Kumar;Ashutosh Joshi;Srinivas Adavi;,Amazon;,Reject,,
4273,When does Bias Transfer in Transfer Learning?,,Hadi Salman;Saachi Jain;Andrew Ilyas;Logan Engstrom;Eric Wong;Aleksander Madry;,Massachusetts Institute of Technology;University of Pennsylvania;,Withdraw,,
4274,Worst-case Few-shot Evaluation: Are Neural Networks Robust Few-shot Learners?,,Yudong Wang;Ma Chang;Qingxiu Dong;Lingpeng Kong;Zhifang Sui;Jingjing Xu;,University of Electronic Science and Technology of China;University of Hong Kong;Peking University;,Reject,,
4275,Recurrent Real-valued Neural Autoregressive Density Estimator for Online Density Estimation and Classification of Streaming Data,,Tianyu Li;Bogdan Mazoure;Guillaume Rabusseau;,Samsung;Apple;Université de Montréal;,Reject,,
4276,A Deep Dive into Dataset Imbalance and Bias in Face Identification,,Valeriia Cherepanova;Steven Reich;Samuel Dooley;Hossein Souri;John P Dickerson;Micah Goldblum;Tom Goldstein;,"University of Maryland;Johns Hopkins University;Optimized Markets, Inc;New York University;",Reject,,
4277,A Generalized EigenGame With Extensions to Deep Multiview Representation Learning,,James William Harvey Chapman;Ana Lawry Aguila;Lennie Wells;,University College London;,Reject,,
4278,A Hybrid Framework for Generating A Country-scale Synthetic Population,,Bhavesh Neekhra;Kshitij Kapoor;Debayan Gupta;,Ashoka University;,Withdraw,,
4279,Attribute Alignment and Enhancement for Generalized Zero-Shot Learning,,Nannan Lu;MingKai Qiu;,Waseda University;,Reject,,
4280,Conceptual Behavior and Human-Likeness in Vision-and-Language Models,,Martina G. Vilas;Timothy Schaumlöffel;Gemma Roig;,Goethe University Frankfurt;Johann Wolfgang Goethe University Frankfurt am Main;Massachusetts Institute of Technology;,Withdraw,,
4281,Coordinate and Generalize: A Unified Framework for Audio-Visual Zero-Shot Learning,,Zhe Xu;Kun Wei;Cheng Deng;,Xidian University;,Reject,,
4282,Efficient Reward Poisoning Attacks on Online Deep Reinforcement Learning,,Yinglun Xu;Qi Zeng;Gagandeep Singh;,University of Illinois Urbana-Champaign;,Reject,,
4283,Extending graph transformers with quantum computed aggregation,,Slimane Thabet;Romain Fouilland;Loic Henriet;,Pasqal;,Reject,,
4284,Fourier PINNs: From Strong Boundary Conditions to Adaptive Fourier Bases,,Madison Cooley;Da Long;Robert Kirby;Shandian Zhe;,University of Utah;,Reject,,
4285,Grouped self-attention mechanism for a memory-efficient Transformer,,Bumjun Jung;YUSUKE Mukuta;Tatsuya Harada;,University of Tokyo;,Withdraw,,
4286,HeatDETR: Hardware-Efficient DETR with Device-Adaptive Thinning,,Peiyan Dong;Xin Meng;PENG ZHANG;Hao Tang;Yanzhi Wang;Chih-Hsien Chou;,Northeastern University;NVIDIA;ETH Zurich;,Withdraw,,
4287,Homotopy Learning of Parametric Solutions to Constrained Optimization Problems,,Shimiao Li;Jan Drgona;Aaron R Tuor;Larry Pileggi;Draguna L Vrabie;,Carnegie Mellon University;Pacific Northwest National Laboratory;,Reject,,
4288,How Does Value Distribution in Distributional Reinforcement Learning Help Optimization?,,Ke Sun;Bei Jiang;Linglong Kong;,University of Alberta;,Reject,,
4289,Improving Subgraph Representation Learning via Multi-View Augmentation,,Yili Shen;Cheng-Wei Ju;Jiaxu Yan;Jun Yi;Zhou Lin;Hui Guan;,Tongji University;University of Massachusetts Amherst;,Reject,,
4290,KerDEQ: Optimization induced Deep Equilibrium models via Gaussian Kernel,,Mingjie Li;Yisen Wang;Zhouchen Lin;,Peking University;,Withdraw,,
4291,Magnum: Tackling High-Dimensional Structures with Self-Organization,,PoYuan Mao;Tham Yik Foong;Danilo Vasconcellos Vargas;,Kyushu University;,Withdraw,,
4292,Persistence-based Contrastive Learning with Graph Neural Recurrent Networks for Time-series Forecasting,,Yuzhou Chen;Yulia Gel;,,Withdraw,,
4293,Query by Self,,Tong Zhao;Haibo Li;Weile Jia;Guangming Tan;,Chinese Academy of Sciences;,Withdraw,,
4294,SDT: Specific Domain Training in Domain Generalization,,Saeed Karimi;Hamdi Dibeklioglu;,Bilkent University;,Reject,,
4295,Stationary Deep Reinforcement Learning with Quantum K-spin Hamiltonian Equation,,Xiao-Yang Liu;Zechu Li;Shixun Wu;Xiaodong Wang;,Columbia University;Technische Universität Darmstadt;,Reject,,
4296,StructViT: Learning Correlation Structures for Vision Transformers,,Manjin Kim;Paul Hongsuck Seo;Cordelia Schmid;Minsu Cho;,Pohang University of Science and Technology;Google;INRIA;,Withdraw,,
