Index,Title,Session/Area,Authors,Affiliation,Status,OpenReview URL,PDF URL
1442,The Utility and Complexity of In- and Out-of-Distribution Machine Unlearning,"alignment, fairness, safety, privacy, and societal considerations",Youssef Allouah;Joshua Kazdan;Rachid Guerraoui;Sanmi Koyejo;,Swiss Federal Institute of Technology Lausanne;Stanford University;;,Poster,https://openreview.net/forum?id=HVFMooKrHX,https://openreview.net/pdf?id=HVFMooKrHX
1443,Eliminating Position Bias of Language Models: A Mechanistic Approach,"foundation or frontier models, including LLMs",Ziqi Wang;Hanlin Zhang;Xiner Li;Kuan-Hao Huang;Chi Han;Shuiwang Ji;Sham M. Kakade;Hao Peng;Heng Ji;,University of Illinois Urbana-Champaign;Harvard University;Texas A&M University;University of Illinois;,Poster,https://openreview.net/forum?id=fvkElsJOsN,https://openreview.net/pdf?id=fvkElsJOsN
1444,Self-Boosting Large Language Models with Synthetic Preference Data,"foundation or frontier models, including LLMs",Qingxiu Dong;Li Dong;Xingxing Zhang;Zhifang Sui;Furu Wei;,Peking University;Microsoft;,Poster,https://openreview.net/forum?id=7visV100Ms,https://openreview.net/pdf?id=7visV100Ms
1445,TIGeR: Unifying Text-to-Image Generation and Retrieval with Large Multimodal Models,generative models,Leigang Qu;Haochuan Li;Tan Wang;Wenjie Wang;Yongqi Li;Liqiang Nie;Tat-Seng Chua;,National University of Singapore;;University of Science and Technology of China;Shandong University;,Poster,https://openreview.net/forum?id=mr2icR6dpD,https://openreview.net/pdf?id=mr2icR6dpD
1446,Coreset Spectral Clustering,learning on graphs and other geometries & topologies,Ben Jourdan;Gregory Schwartzman;Peter Macgregor;He Sun;,University of Edinburgh;Japan Advanced Institute of Science and Technology;University of St. Andrews;,Poster,https://openreview.net/forum?id=1qgZXeMTTU,https://openreview.net/pdf?id=1qgZXeMTTU
1447,Generalizability of Neural Networks Minimizing Empirical Risk Based on Expressive Power,learning theory,Lijia Yu;Yibo Miao;Yifan Zhu;Xiao-Shan Gao;Lijun Zhang;,Chinese Academy of Sciences;Intel;,Poster,https://openreview.net/forum?id=8wAL9ywQNB,https://openreview.net/pdf?id=8wAL9ywQNB
1448,Efficient Sparse PCA via Block-Diagonalization,optimization,Alberto Del Pia;Dekun Zhou;Yinglun Zhu;,"University of Wisconsin-Madison;University of California, Riverside;",Poster,https://openreview.net/forum?id=FAYIlGDBa1,https://openreview.net/pdf?id=FAYIlGDBa1
1449,Identification of Intermittent Temporal Latent Process,"unsupervised, self-supervised, semi-supervised, and supervised representation learning",Yuke Li;Yujia Zheng;Guangyi Chen;Kun Zhang;Heng Huang;,";Carnegie Mellon University;University of Maryland, College Park;",Poster,https://openreview.net/forum?id=6Pz7afmsOp,https://openreview.net/pdf?id=6Pz7afmsOp
1450,Unsupervised Model Tree Heritage Recovery,"unsupervised, self-supervised, semi-supervised, and supervised representation learning",Eliahu Horwitz;Asaf Shul;Yedid Hoshen;,Hebrew University of Jerusalem;Google;,Poster,https://openreview.net/forum?id=QVj3kUvdvl,https://openreview.net/pdf?id=QVj3kUvdvl
1451,Diff-PIC: Revolutionizing Particle-In-Cell Nuclear Fusion Simulation with Diffusion Models,"applications to physical sciences (physics, chemistry, biology, etc.)",Chuan Liu;Chunshu Wu;shihui cao;Mingkai Chen;James Chenhao Liang;Ang Li;Michael Huang;Chuang Ren;Ying Nian Wu;Dongfang Liu;Tong Geng;,"University of Rochester;Rochester Institute of Technology;Naval Research Laboratory;Pacific Northwest National Laboratory;University of California, Los Angeles;",Poster,https://openreview.net/forum?id=c9z65sDx6M,https://openreview.net/pdf?id=c9z65sDx6M
1452,Spreading Out-of-Distribution Detection on Graphs,learning on graphs and other geometries & topologies,Daeho Um;Jongin Lim;Sunoh Kim;Yuneil Yeo;Yoonho Jung;,";Samsung;University of California, Berkeley;Seoul National University;",Poster,https://openreview.net/forum?id=p1TBYyqy8v,https://openreview.net/pdf?id=p1TBYyqy8v
1453,HOPE for a Robust Parameterization of Long-memory State Space Models,"other topics in machine learning (i.e., none of the above)",Annan Yu;Michael W. Mahoney;N. Benjamin Erichson;,Cornell University;;Lawrence Berkeley National Laboratory;,Poster,https://openreview.net/forum?id=RZwtbg3qYD,https://openreview.net/pdf?id=RZwtbg3qYD
1454,Content-Style Learning from Unaligned Domains: Identifiability under Unknown Latent Dimensions,"unsupervised, self-supervised, semi-supervised, and supervised representation learning",Sagar Shrestha;Xiao Fu;,Oregon State University;,Poster,https://openreview.net/forum?id=p60Y6o85Cj,https://openreview.net/pdf?id=p60Y6o85Cj
1455,Learning Structured Representations by Embedding Class Hierarchy with Fast Optimal Transport,"unsupervised, self-supervised, semi-supervised, and supervised representation learning",Siqi Zeng;Sixian Du;Makoto Yamada;Han Zhao;,University of Illinois Urbana-Champaign;Stanford University;Okinawa Institute of Science and Technology;,Poster,https://openreview.net/forum?id=AnL6BuWzxa,https://openreview.net/pdf?id=AnL6BuWzxa
1456,Step-by-Step Reasoning for Math Problems via Twisted Sequential Monte Carlo,"foundation or frontier models, including LLMs",Shengyu Feng;Xiang Kong;Shuang Ma;Aonan Zhang;Dong Yin;Chong Wang;Ruoming Pang;Yiming Yang;,Carnegie Mellon University;Apple;,Poster,https://openreview.net/forum?id=Ze4aPP0tIn,https://openreview.net/pdf?id=Ze4aPP0tIn
1457,Concept Bottleneck Language Models For Protein Design,interpretability and explainable AI,Aya Abdelsalam Ismail;Tuomas Oikarinen;Amy Wang;Julius Adebayo;Samuel Don Stanton;Hector Corrada Bravo;Kyunghyun Cho;Nathan C. Frey;,"Guide Labs;University of California, San Diego;Genentech;New York University;",Poster,https://openreview.net/forum?id=Yt9CFhOOFe,https://openreview.net/pdf?id=Yt9CFhOOFe
1458,Neural Multi-Objective Combinatorial Optimization via Graph-Image Multimodal Fusion,"other topics in machine learning (i.e., none of the above)",Jinbiao Chen;Jiahai Wang;Zhiguang Cao;Yaoxin Wu;,Sun Yat-sen University;Singapore Management University;Eindhoven University of Technology;,Poster,https://openreview.net/forum?id=4sJ2FYE65U,https://openreview.net/pdf?id=4sJ2FYE65U
1459,When Graph Neural Networks Meet Dynamic Mode Decomposition,learning on graphs and other geometries & topologies,Dai Shi;Lequan Lin;Andi Han;Zhiyong Wang;Yi Guo;Junbin Gao;,University of Sydney;RIKEN;Western Sydney University;,Poster,https://openreview.net/forum?id=duGygkA3QR,https://openreview.net/pdf?id=duGygkA3QR
1460,Poisson-Dirac Neural Networks for Modeling Coupled Dynamical Systems across Domains,learning on time series and dynamical systems,Razmik Arman Khosrovian;Takaharu Yaguchi;Hiroaki Yoshimura;Takashi Matsubara;,;Kobe University;Waseda University;Hokkaido University;,Poster,https://openreview.net/forum?id=U1DjXQeJRx,https://openreview.net/pdf?id=U1DjXQeJRx
1461,Provable Convergence Bounds for Hybrid Dynamical Sampling and Optimization,"probabilistic methods (Bayesian methods, variational inference, sampling, UQ, etc.)",Matthew X. Burns;Qingyuan Hou;Michael Huang;,University of Rochester;,Poster,https://openreview.net/forum?id=FJv8VMPxWi,https://openreview.net/pdf?id=FJv8VMPxWi
1462,Looking Backward: Streaming Video-to-Video Translation with Feature Banks,generative models,Feng Liang;Akio Kodaira;Chenfeng Xu;Masayoshi Tomizuka;Kurt Keutzer;Diana Marculescu;,"University of Texas at Austin;University of California, Berkeley;;",Poster,https://openreview.net/forum?id=AMkf7h7HER,https://openreview.net/pdf?id=AMkf7h7HER
1463,WavTokenizer: an Efficient Acoustic Discrete Codec Tokenizer for Audio Language Modeling,"applications to computer vision, audio, language, and other modalities",Shengpeng Ji;Ziyue Jiang;Wen Wang;Yifu Chen;Minghui Fang;Jialong Zuo;Qian Yang;Xize Cheng;Zehan Wang;Ruiqi Li;Ziang Zhang;Xiaoda Yang;Rongjie Huang;Yidi Jiang;Qian Chen;Siqi Zheng;Zhou Zhao;,Zhejiang University;Alibaba Group;;National University of Singapore;,Poster,https://openreview.net/forum?id=yBlVlS2Fd9,https://openreview.net/pdf?id=yBlVlS2Fd9
1464,On the Coexistence and Ensembling of Watermarks,"alignment, fairness, safety, privacy, and societal considerations",Aleksandar Petrov;Shruti Agarwal;Philip Torr;Adel Bibi;John Collomosse;,University of Oxford;;University of Surrey;,Reject,,
1465,CHAMP: Conformalized 3D Human Multi-Hypothesis Pose Estimators,"applications to computer vision, audio, language, and other modalities",Harry Zhang;Luca Carlone;,Massachusetts Institute of Technology;,Poster,https://openreview.net/forum?id=kPC83HK4br,https://openreview.net/pdf?id=kPC83HK4br
1466,Learning Spatial-Semantic Features for Robust Video Object Segmentation,"applications to computer vision, audio, language, and other modalities",Xin Li;Deshui Miao;Zhenyu He;Yaowei Wang;Huchuan Lu;Ming-Hsuan Yang;,"Pengcheng Laboratory;Harbin Institute of Technology;Dalian University of Technology;University of California, Merced;",Poster,https://openreview.net/forum?id=EM93t94zEi,https://openreview.net/pdf?id=EM93t94zEi
1467,MOFFlow: Flow Matching for Structure Prediction of Metal-Organic Frameworks,"applications to physical sciences (physics, chemistry, biology, etc.)",Nayoung Kim;Seongsu Kim;Minsu Kim;Jinkyoo Park;Sungsoo Ahn;,Pohang University of Science and Technology;Korea Advanced Institute of Science and Technology;,Poster,https://openreview.net/forum?id=dNT3abOsLo,https://openreview.net/pdf?id=dNT3abOsLo
1468,McEval: Massively Multilingual Code Evaluation,datasets and benchmarks,Linzheng Chai;Shukai Liu;Jian Yang;Yuwei Yin;JinKe;Jiaheng Liu;Tao Sun;Ge Zhang;Changyu Ren;Hongcheng Guo;Noah Wang;Boyang Wang;Xianjie Wu;Bing Wang;Tongliang Li;Liqun Yang;Sufeng Duan;Zhaoxiang Zhang;Zhoujun Li;,Beihang University;Alibaba Group;University of British Columbia;;ByteDance;Beijing Information Science and Technology University;Chinese Academy of Sciences;,Poster,https://openreview.net/forum?id=UunCPtPOlZ,https://openreview.net/pdf?id=UunCPtPOlZ
1469,Cross-Attention Head Position Patterns Can Align with Human Visual Concepts in Text-to-Image Generative Models,generative models,Jungwon Park;Jungmin Ko;Dongnam Byun;Jangwon Suh;Wonjong Rhee;,Seoul National University;;,Poster,https://openreview.net/forum?id=1vggIT5vvj,https://openreview.net/pdf?id=1vggIT5vvj
1470,Less is More: Masking Elements in Image Condition Features Avoids Content Leakages in Style Transfer Diffusion Models,generative models,Lin Zhu;Xinbing Wang;Chenghu Zhou;Qinying Gu;Nanyang Ye;,Shanghai Jiao Tong University;Chinese Academy of Sciences;;,Poster,https://openreview.net/forum?id=88JJjsLtqr,https://openreview.net/pdf?id=88JJjsLtqr
1471,PostEdit: Posterior Sampling for Efficient Zero-Shot Image Editing,generative models,Feng Tian;Yixuan Li;Yichao Yan;Shanyan Guan;Yanhao Ge;Xiaokang Yang;,Shanghai Jiao Tong University;vivo;Future Imaging Area;,Poster,https://openreview.net/forum?id=J8YWCBPgx7,https://openreview.net/pdf?id=J8YWCBPgx7
1472,A Non-Contrastive Learning Framework for Sequential Recommendation with Preference-Preserving Profile Generation,"other topics in machine learning (i.e., none of the above)",Huimin Zeng;Xiaojie Wang;Anoop Jain;Zhicheng Dou;Dong Wang;,University of Illinois Urbana-Champaign;Amazon;Renmin University of China;,Poster,https://openreview.net/forum?id=Ke2BEL4csm,https://openreview.net/pdf?id=Ke2BEL4csm
1473,IPSeg: Image Posterior Mitigates Semantic Drift in Class-Incremental Segmentation,"transfer learning, meta learning, and lifelong learning",Xiao Yu;Yan Fang;Yunchao Wei;Yao Zhao;,Beijing Jiao Tong University;,Reject,,
1474,An Undetectable Watermark for Generative Image Models,"alignment, fairness, safety, privacy, and societal considerations",Sam Gunn;Xuandong Zhao;Dawn Song;,"University of California, Berkeley;",Poster,https://openreview.net/forum?id=jlhBFm7T2J,https://openreview.net/pdf?id=jlhBFm7T2J
1475,Data-adaptive Differentially Private Prompt Synthesis for In-Context Learning,"alignment, fairness, safety, privacy, and societal considerations",Fengyu Gao;Ruida Zhou;Tianhao Wang;Cong Shen;Jing Yang;,Pennsylvania State University;Amazon;University of Virginia;,Poster,https://openreview.net/forum?id=sVNfWhtaJC,https://openreview.net/pdf?id=sVNfWhtaJC
1476,CityGaussianV2: Efficient and Geometrically Accurate Reconstruction for Large-Scale Scenes,"applications to computer vision, audio, language, and other modalities",Yang Liu;Chuanchen Luo;Zhongkai Mao;Junran Peng;Zhaoxiang Zhang;,;Chinese Academy of Sciences;University of Science and Technology Beijing;,Poster,https://openreview.net/forum?id=a3ptUbuzbW,https://openreview.net/pdf?id=a3ptUbuzbW
1477,LLaMA-Omni: Seamless Speech Interaction with Large Language Models,"applications to computer vision, audio, language, and other modalities",Qingkai Fang;Shoutao Guo;Yan Zhou;Zhengrui Ma;Shaolei Zhang;Yang Feng;,Chinese Academy of Sciences;,Poster,https://openreview.net/forum?id=PYmrUQmMEw,https://openreview.net/pdf?id=PYmrUQmMEw
1478,LLaVA-Mini: Efficient Image and Video Large Multimodal Models with One Vision Token,"applications to computer vision, audio, language, and other modalities",Shaolei Zhang;Qingkai Fang;Zhe Yang;Yang Feng;,Chinese Academy of Sciences;,Poster,https://openreview.net/forum?id=UQJ7CDW8nb,https://openreview.net/pdf?id=UQJ7CDW8nb
1479,LLM-wrapper: Black-Box Semantic-Aware Adaptation of Vision-Language Models for Referring Expression Comprehension,"applications to computer vision, audio, language, and other modalities",Amaia Cardiel;Eloi Zablocki;Elias Ramzi;Oriane Siméoni;Matthieu Cord;,Université Grenoble Alpes;Valeo;Meta;Sorbonne Université;,Poster,https://openreview.net/forum?id=PgXpOOqtyd,https://openreview.net/pdf?id=PgXpOOqtyd
1480,Mitigating Object Hallucination in MLLMs via Data-augmented Phrase-level Alignment,"applications to computer vision, audio, language, and other modalities",Pritam Sarkar;Sayna Ebrahimi;Ali Etemad;Ahmad Beirami;Sercan O Arik;Tomas Pfister;,Queen's University;Google;Massachusetts Institute of Technology;,Poster,https://openreview.net/forum?id=yG1fW8igzP,https://openreview.net/pdf?id=yG1fW8igzP
1481,MM-EMBED: UNIVERSAL MULTIMODAL RETRIEVAL WITH MULTIMODAL LLMS,"applications to computer vision, audio, language, and other modalities",Sheng-Chieh Lin;Chankyu Lee;Mohammad Shoeybi;Jimmy Lin;Bryan Catanzaro;Wei Ping;,University of Waterloo;NVIDIA;,Poster,https://openreview.net/forum?id=i45NQb2iKO,https://openreview.net/pdf?id=i45NQb2iKO
1482,Reflective Gaussian Splatting,"applications to computer vision, audio, language, and other modalities",Yuxuan Yao;Zixuan Zeng;Chun Gu;Xiatian Zhu;Li Zhang;,Fudan University;University of Surrey;,Poster,https://openreview.net/forum?id=xPxHQHDH2u,https://openreview.net/pdf?id=xPxHQHDH2u
1483,Relaxed Recursive Transformers: Effective Parameter Sharing with Layer-wise LoRA,"applications to computer vision, audio, language, and other modalities",Sangmin Bae;Adam Fisch;Hrayr Harutyunyan;Ziwei Ji;Seungyeon Kim;Tal Schuster;,Korea Advanced Institute of Science and Technology;University of Southern California;Google;Massachusetts Institute of Technology;,Poster,https://openreview.net/forum?id=WwpYSOkkCt,https://openreview.net/pdf?id=WwpYSOkkCt
1484,Segment Any 3D Object with Language,"applications to computer vision, audio, language, and other modalities",Seungjun Lee;Yuyang Zhao;Gim Hee Lee;,National University of Singapore;,Poster,https://openreview.net/forum?id=ENv1CeTwxc,https://openreview.net/pdf?id=ENv1CeTwxc
1485,Stable Segment Anything Model,"applications to computer vision, audio, language, and other modalities",Qi Fan;Xin Tao;Lei Ke;Mingqiao Ye;Di ZHANG;Pengfei Wan;Yu-Wing Tai;Chi-Keung Tang;,Nanjing University;Kuaishou Technology;Carnegie Mellon University;EPFL;Dartmouth College;Hong Kong University of Science and Technology;,Poster,https://openreview.net/forum?id=ooxj2Audlq,https://openreview.net/pdf?id=ooxj2Audlq
1486,Swift4D: Adaptive divide-and-conquer Gaussian Splatting for compact and efficient reconstruction of dynamic scene,"applications to computer vision, audio, language, and other modalities",Jiahao Wu;Rui Peng;Zhiyan Wang;Lu Xiao;Luyang Tang;Jinbo Yan;Kaiqiang Xiong;Ronggang Wang;,Peking University;,Poster,https://openreview.net/forum?id=c1RhJVTPwT,https://openreview.net/pdf?id=c1RhJVTPwT
1487,Discretization-invariance? On the Discretization Mismatch Errors in Neural Operators,"applications to physical sciences (physics, chemistry, biology, etc.)",Wenhan Gao;Ruichen Xu;Yuefan Deng;Yi Liu;,State University of New York at Stony Brook;;,Poster,https://openreview.net/forum?id=J9FgrqOOni,https://openreview.net/pdf?id=J9FgrqOOni
1488,PhyloVAE: Unsupervised Learning of Phylogenetic Trees via Variational Autoencoders,"applications to physical sciences (physics, chemistry, biology, etc.)",Tianyu Xie;Harry Richman;Jiansi Gao;Frederick A Matsen;Cheng Zhang;,Peking University;Fred Hutchinson Cancer Research Center;,Poster,https://openreview.net/forum?id=Z8TglKXDWm,https://openreview.net/pdf?id=Z8TglKXDWm
1489,GameArena: Evaluating LLM Reasoning through Live Computer Games,datasets and benchmarks,Lanxiang Hu;Qiyu Li;Anze Xie;Nan Jiang;Ion Stoica;Haojian Jin;Hao Zhang;,"University of California, San Diego;;Cornell University;University of California, Berkeley;Carnegie Mellon University;",Poster,https://openreview.net/forum?id=SeQ8l8xo1r,https://openreview.net/pdf?id=SeQ8l8xo1r
